ATS,EMRating,EMRating3GameEMA,EMRating5GameExpMA,EMRating10GameExpMA,AdjO,AdjO3GameEMA,AdjD,AdjD3GameEMA,Date,HomeAway,Op Rank,Opponent,Result,Pace,PPP,EFG%,TO%,OR%,FTR%,PPP1,EFG%1,TO%1,OR%1,FTR%1,OverUnder,ATSVegas,OverUnderVegas,AdjO3ExpMA,AdjO3ExpMAS,AdjO5ExpMA,AdjO10ExpMA,AdjD3ExpMA,AdjD3ExpMAS,AdjD5ExpMA,AdjD10ExpMA,DateNew,AdjOECurrent,AdjDECurrent,AdjEMCurrent,AdjOECurrentOpp,AdjDECurrentOpp,AdjEMCurrentOpp,PomAdjOECurrent,PomAdjDECurrent,PomAdjEMCurrent,PomAdjTCurrent,PomSpread,PomTotal,PomTempo,TRankSpread,TRankTotal,B3GSpread,B3GTotal,TRankLast10Spread,TRankLast10Total,MC5Spread,MC5Total,PomAdjOECurrentOpp,PomAdjDECurrentOpp,PomAdjEMCurrentOpp,PomAdjTCurrentOpp,AdjOELast10,AdjDELast10,AdjEMLast10,AdjOEOppLast10,AdjDEOppLast10,AdjEMOppLast10,MC10Spread,MC10Total,MC10Edge,AdjOE_MG,AdjDE_MG,AdjEM_MG,Adj_Margin_EM_MG,AdjOE_MG_Opp,AdjDE_MG_Opp,AdjEM_MG_Opp,Adj_Margin_EM_MG_Opp,Dates,MG_Spread,MG_Total,MG_Rank_Score_Dif,MG_Rank_Total,GameDifRating,DifCumSum,DifCumSumEMA,DifCumSumShifted,DifOverplayingandEMA,PomSpreadWinATS,PomSpreadLossATS,PomTotalWinTotal,PomTotalLossTotal,TRankSpreadWinATS,TRankSpreadLossATS,TRankTotalWinTotal,TRankTotalLossTotal,B3GSpreadWinATS,B3GSpreadLossATS,B3GTotalWinTotal,B3GTotalLossTotal,TRankLast10SpreadWinATS,TRankLast10SpreadLossATS,TRankLast10TotalWinTotal,TRankLast10TotalLossTotal,MC5SpreadWinATS,MC5SpreadLossATS,MC5TotalWinTotal,MC5TotalLossTotal,MG_SpreadWinATS,MG_SpreadLossATS,MG_TotalWinTotal,MG_TotalLossTotal,MG_Rank_Score_DifWinATS,MG_Rank_Score_DifLossATS,MG_Rank_TotalWinTotal,MG_Rank_TotalLossTotal,MG_SpreadWinATSResult,VegasImpliedWinPercent,MGImpliedWinPercent,PlayingOverRating,PlayingOverRating3,PlayingOverRatingShift,RollingMeanDiffEM,RollingMeanDiffEMShift,PlayingOverPomeroyTrue,PlayingOverPomeroyShiftTrue,PlayingOverDailyTrue,RollingMeanDiffEMTrue,RollingMeanDiffEMShiftTrue,SignalSum,SignalSumShift,SignalSumShiftAfterGame
4.5,3,,3.799999999999997,3.799999999999997,104.8,0.0,101.0,0.0,Tue 11-09 11-09,A,32 (I),Iowa St.,"L, 84-73",81,89.7,51.1,29.5,23.3,78.3,103.2,60.8,27.0,20.0,64.7,16.0,15.5,141.0,104.8,0.0,104.8,104.8,101.0,0.0,101.0,101.0,20211109,96.7,105.8,-9.099999999999994,100.9,101.6,-0.6999999999999886,93.0,103.1,-10.11,73.8,15.643513105843567,146.64750657717627,76.3194879089616,11.102391507619075,159.97259602297348,6.871462673751083,159.97259602297348,11.102391507619075,159.97259602297348,6.871462673751083,147.22448891106166,100.8,95.4,5.33,72.7,96.7,105.8,-9.099999999999994,100.9,101.6,-0.6999999999999886,6.871462673751083,147.22448891106166,0,98.88281460199988,103.94714661470712,-5.06433201270724,-5.833776457151697,0.0,0.0,0.0,0.0,2021-11-09,-0.0,0.0,,0.0,13.11,13.11,0.0,0.0,13.11,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,3,0.06994638275525245,0.5,13.909999999999997,,0.0,13.11,0.0,1,0.0,1,1,1,3,0.0,0.0
12.0,0,,2.333333333333329,2.999999999999996,73.8,0.0,74.4,0.0,Thu 11-11 11-11,A,71 (I),Creighton,"L, 51-44",66,66.5,28.5,15.1,26.0,15.4,77.1,39.4,21.2,25.0,34.6,-53.0,19.0,148.0,89.3,104.8,94.46666666666668,99.16363636363636,87.7,101.0,92.13333333333334,96.16363636363636,20211111,94.0,103.3,-9.299999999999995,103.1,95.8,7.299999999999997,91.3,100.4,-9.08,72.1,18.49025089350227,137.6749339414158,73.0230440967283,16.390888852447603,147.09998404558885,-12.098051311203118,147.09998404558885,16.390888852447603,147.09998404558885,-12.098051311203118,157.72725151265746,104.1,92.4,11.72,71.2,94.0,103.3,-9.299999999999995,103.1,95.8,7.299999999999997,-12.098051311203118,157.72725151265746,0,97.88595963694604,96.35010570336142,1.5358539335846189,2.923573231830293,97.950824642192,88.68732501763674,9.263499624555266,10.559865539342148,2021-11-11,9.434267127981506,135.44118952171894,7.758742577932637,135.44118952171894,9.08,22.189999999999998,13.11,13.11,9.079999999999998,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,3,0.03518483230489555,0.18445908797089405,11.413333333333329,,13.909999999999997,11.094999999999999,13.11,1,1.0,1,1,1,3,3.0,0.0
-3.5,-14,-3.7333333333333343,-3.2444444444444445,-0.1636363636363658,108.9,95.83333333333331,123.3,99.56666666666666,Fri 11-19 11-19,H,67 (Ⅱ),Belmont,"L, 97-78",73,106.3,51.7,17.7,29.4,32.2,132.2,59.7,12.3,34.4,16.7,28.5,15.5,146.5,99.1,89.3,99.2777777777778,100.93388429752063,105.5,87.7,102.52222222222224,101.09752066115702,20211119,92.2,101.0,-8.799999999999997,106.9,95.9,11.0,91.6,100.6,-9.04,71.7,11.113552772805065,146.47040597809425,74.75974395448081,10.734254630518578,149.60887652626883,3.7948356859748897,149.60887652626883,10.734254630518578,149.60887652626883,3.7948356859748897,140.37563139524673,108.3,96.6,11.71,73.3,92.2,101.0,-8.799999999999997,106.9,95.9,11.0,3.84823243784406,140.08163761698987,0,97.15705652696973,98.17569122367128,-1.0186346967015538,-7.17656317979246,111.97252119796728,101.7903084618465,10.182212736120789,18.528976288659532,2021-11-19,3.9627552125362513,159.29232545843257,17.005304168387426,159.29232545843257,-4.960000000000001,17.229999999999997,16.136666666666667,22.189999999999998,1.0933333333333302,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,-3,0.06994638275525245,0.35293622986847084,5.795555555555555,5.306666666666665,11.413333333333329,5.743333333333332,11.094999999999999,1,1.0,1,1,1,3,3.0,3.0
-11.0,-14,-9.833333333333334,-6.996296296296297,-2.770247933884299,95.6,92.76666666666664,110.1,102.6,Tue 11-23 11-23,A,33 (I-A),Wake Forest,"L, 92-61",74,82.7,43.4,17.6,19.5,24.6,124.7,64.9,20.3,33.3,42.1,6.5,20.0,146.5,97.35,99.1,98.05185185185186,99.9640871525169,107.8,105.5,105.04814814814816,102.7343350864012,20211123,93.9,102.9,-9.0,104.7,95.8,8.900000000000006,93.0,102.6,-9.65,70.9,16.041310432083684,139.49613107098563,71.10170697012803,16.96175990004309,144.18790934208005,16.737747717198516,144.18790934208005,16.96175990004309,144.18790934208005,16.737747717198516,140.1502081451664,104.2,96.5,7.73,70.5,93.9,102.9,-9.0,104.7,95.8,8.900000000000006,16.968933265415274,140.32767705583666,0,95.00773456206365,99.44969750699347,-4.441962944929827,-9.065215925229154,106.10840579270636,97.00537075107864,9.10303504162772,16.31400203162355,2021-11-23,13.747296792810786,144.09399192118275,20.108061127342737,144.09399192118275,-4.35,12.879999999999997,16.50111111111111,17.229999999999997,-3.621111111111114,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,-3,0.028405513967363794,0.09522207005715355,2.6537037037037035,-0.18333333333333357,5.795555555555555,3.219999999999999,5.743333333333332,1,1.0,-1,1,1,1,3.0,3.0
31.0,19,-3.2666666666666657,1.702469135802466,1.206160781367391,102.1,102.2,83.0,105.46666666666664,Sun 11-28 11-28,H,348 (Ⅳ),Charleston Southern,"W, 89-52",76,117.2,63.8,17.1,23.3,41.4,68.5,33.3,21.1,23.5,31.7,-5.0,-6.0,146.0,99.725,97.35,99.40123456790126,100.35243494296836,95.4,107.8,97.69876543209878,99.14627416160096,20211128,94.4,103.7,-9.299999999999995,95.6,107.4,-11.800000000000011,93.4,103.7,-10.29,70.2,-9.086297106799677,141.5166849707445,72.29701280227597,-5.813263744802924,148.31684057787254,-12.140598527661123,148.31684057787254,-5.813263744802924,148.31684057787254,-12.140598527661123,146.31077536761154,91.3,109.0,-17.68,72.4,94.4,103.7,-9.299999999999995,95.6,107.4,-11.800000000000011,-12.613130851355027,146.21139516479076,0,96.86245441116613,95.13476023804068,1.7276941731254425,3.399000679957478,94.8972134183889,104.2364658259506,-9.339252407561702,1.36819434866078,2021-11-28,-11.859985387142316,141.6322264089178,-3.5407802261928225,141.6322264089178,29.29,42.169999999999995,15.294074074074075,12.879999999999997,26.87592592592592,1,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,3,0.7161454169013237,0.8706612409438803,11.992469135802466,7.023333333333333,2.6537037037037035,8.434000000000001,3.219999999999999,1,1.0,1,1,1,3,1.0,3.0
2.0,-6,-0.5666666666666677,-0.965020576131688,-0.1585957243357707,106.3,101.33333333333331,112.6,101.9,Wed 12-01 12-01,H,163 (Ⅳ),Mercer,"L, 73-71",64,111.6,48.4,17.3,42.1,20.6,114.8,59.2,17.3,24.0,38.8,2.0,4.0,142.0,103.0125,99.725,101.7008230452675,101.4338104078832,104.0,95.4,102.6658436213992,101.59240613221895,20211201,95.7,102.8,-7.099999999999994,99.4,103.6,-4.199999999999989,94.7,103.3,-8.6,70.8,-0.1483151887839398,137.5053624802439,67.9800853485064,-1.809455049070337,140.15708725280308,-4.65448440703313,140.15708725280308,-1.809455049070337,140.15708725280308,-4.65448440703313,132.8495810745209,101.1,104.5,-3.42,67.5,95.7,102.8,-7.099999999999994,99.4,103.6,-4.199999999999989,-4.436972843867204,132.5743957103251,0,96.56814587480017,97.86920508593214,-1.301059211131971,1.6068945395393563,98.58271358710536,105.03635018562603,-6.453636598520674,-11.661054657267568,2021-12-01,-7.305846759776344,137.93468393308706,-10.827318004936501,137.93468393308706,2.5999999999999996,44.769999999999996,24.252716049382716,42.169999999999995,20.51728395061728,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.35161929169946593,0.7567213674412451,7.6349794238683115,8.033333333333331,11.992469135802466,7.461666666666666,8.434000000000001,1,1.0,1,1,1,3,3.0,1.0
-13.5,-21,-2.833333333333338,-7.743347050754462,-4.002487410820178,107.0,105.13333333333333,128.3,107.96666666666668,Sun 12-05 12-05,A,118 (Ⅱ),Wofford,"L, 88-62",62,100.0,58.9,25.8,27.3,28.9,142.0,62.0,14.5,41.7,58.0,10.0,12.5,140.0,105.00625,103.0125,103.46721536351168,102.44584487917716,116.15,104.0,111.21056241426614,106.44833228999734,20211205,96.5,103.6,-7.099999999999994,103.2,102.4,0.7999999999999972,95.4,103.8,-8.49,70.1,12.556753735448389,135.8053248281119,66.90910384068277,9.504150015807738,141.2453563061665,6.736705984746784,141.2453563061665,9.504150015807738,141.2453563061665,6.736705984746784,138.87568050418975,104.4,99.8,4.56,67.1,96.5,103.6,-7.099999999999994,103.2,102.4,0.7999999999999972,5.856244045683681,138.83340503011098,0,98.27083941989916,101.44111226081908,-3.170272840919921,1.7513668022184996,106.2667985398471,103.60101734009017,2.6657811997569354,4.832832488746695,2021-12-05,8.13115461693512,143.86340564770632,3.996911985922651,143.86340564770632,-12.51,32.26,31.09181069958848,44.769999999999996,1.1681893004115196,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,0,-3,0.11692964134637251,0.2193484194197597,0.7466529492455383,5.656666666666663,7.6349794238683115,4.608571428571428,7.461666666666666,1,1.0,1,1,1,3,3.0,3.0
4.5,-3,-10.333333333333336,-6.295564700502977,-3.89294424521651,129.7,114.33333333333331,133.1,124.66666666666669,Sat 12-18 12-18,A,201 (Ⅲ),Samford,"L, 85-84",63,132.6,65.1,14.2,34.6,41.5,134.1,72.8,17.4,33.3,15.8,22.0,5.5,147.0,117.353125,105.00625,112.2114769090078,107.40114581023585,124.625,116.15,118.50704160951076,111.29409005545236,20211218,97.3,104.3,-7.0,96.0,102.7,-6.700000000000003,98.2,106.7,-8.47,68.5,5.251018860503606,142.4108758677022,69.0846372688478,4.104152644461195,141.5326504283704,5.2139476596006675,141.5326504283704,4.104152644461195,141.5326504283704,5.2139476596006675,142.89056380761662,97.9,104.5,-6.64,70.9,97.3,104.3,-7.0,96.0,102.7,-6.700000000000003,4.38346798980795,136.44438891455863,0,103.2067508938656,102.7553809038125,0.4513699900531094,4.755998307752885,99.0715377797812,101.77373609526036,-2.7021983154791656,-6.550673396281793,2021-12-18,1.807048666773909,146.26363211641132,-5.894161117234972,146.26363211641132,5.470000000000001,37.73,31.481207133058987,32.26,6.2487928669410095,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,3,0.30020551430745246,0.4316795062922433,2.1744352994970235,-1.863333333333335,0.7466529492455383,4.7162500000000005,4.608571428571428,1,1.0,1,1,1,3,3.0,3.0
-0.5,-12,-12.500000000000004,-8.463709800335318,-5.512408927904417,93.9,110.2,106.7,122.7,Wed 12-22 12-22,A,153 (Ⅲ),Nebraska,"L, 88-74",82,90.8,46.8,25.8,28.2,30.2,108.0,65.8,20.9,8.8,36.8,14.0,13.5,148.0,105.6265625,117.353125,106.10765127267186,104.9463920265566,115.6625,124.625,114.57136107300718,110.45880095446104,20211222,99.9,106.6,-6.699999999999989,98.8,98.4,0.3999999999999915,98.3,106.8,-8.53,68.5,12.161616142741025,144.18991107044866,70.83854907539119,9.220420270371278,147.7490813399606,5.129416701597473,147.7490813399606,9.220420270371278,147.7490813399606,5.129416701597473,149.95401926722647,101.0,98.0,3.01,72.7,99.9,106.6,-6.699999999999989,98.8,98.4,0.3999999999999915,7.320178633041541,148.67987462870997,0,101.9744163240054,103.0004693491664,-1.0260530251609907,3.478459271490637,96.2100021336203,99.51977788775928,-3.3097757541389683,-6.185729473970819,2021-12-22,2.3394250036492252,145.35379465162418,-4.889340786115014,145.35379465162418,-3.4700000000000006,34.26,33.56413808870599,37.73,0.6958619112940099,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,-3,0.09927139684333097,0.4118446572917158,0.06629019966468164,-3.970000000000004,2.1744352994970235,3.8066666666666658,4.7162500000000005,1,1.0,1,1,1,3,3.0,3.0
28.5,21,1.7333333333333345,1.4908601331097886,-0.619243668285431,104.7,109.43333333333332,83.3,107.7,Thu 1-13 1-13,H,205 (Ⅳ),Florida Gulf Coast,"W, 77-53",68,113.9,54.8,13.3,32.4,22.2,78.4,33.3,25.2,37.2,35.1,-17.5,4.5,147.5,105.16328125,105.6265625,105.63843418178124,104.90159347627358,99.48125,115.6625,104.14757404867146,105.520837144559,20220113,103.2,110.2,-7.0,104.8,106.6,-1.7999999999999972,101.0,109.8,-8.8,69.9,0.8783255816747442,154.72865919298397,70.2977240398293,-0.6003578787047559,162.14228767627364,-3.0865449136558154,162.14228767627364,-0.6003578787047559,162.14228767627364,-3.0865449136558154,163.20453415914534,104.2,105.9,-1.7,70.7,103.2,110.2,-7.0,104.8,106.6,-1.7999999999999972,-0.6145610632387398,150.37968867771175,0,101.71955217250084,101.03677187485565,0.6827802976451949,6.462319859127522,99.9513602565924,102.04627679933766,-2.094916542745267,0.7937304267806243,2022-01-13,-6.1492785055606305,147.406467796094,-6.024637364103867,147.406467796094,29.8,64.06,33.79609205913732,34.26,30.26390794086268,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,0,3,0.3341175708976246,0.7209431414879548,10.290860133109788,10.533333333333335,0.06629019966468164,6.406,3.8066666666666658,1,1.0,1,1,1,3,3.0,3.0
